7.436114788055419922e+00,-4.639667272567749023e-01
8.569596290588378906e+00,5.858773708343505859e+00
4.301578044891357422e+00,1.401091384887695312e+01
6.607570648193359375e+00,-1.862281203269958496e+00
8.706699371337890625e+00,1.157061862945556641e+01
4.189073085784912109e+00,1.106052589416503906e+01
7.933290958404541016e+00,8.375445604324340820e-01
1.229064273834228516e+01,7.935464859008789062e+00
-1.226827621459960938e+00,4.961490631103515625e+00
1.033978462219238281e+01,6.976081371307373047e+00
-7.828617095947265625e-01,4.495795726776123047e+00
9.763955116271972656e+00,1.097434329986572266e+01
6.154004096984863281e+00,1.194912624359130859e+01
5.037629127502441406e+00,1.414282512664794922e+01
9.779636383056640625e+00,7.640752792358398438e+00
7.448044300079345703e+00,8.716793060302734375e+00
-2.238996744155883789e+00,3.482644557952880859e+00
7.996953964233398438e+00,1.234407806396484375e+01
3.630273818969726562e+00,1.338363361358642578e+01
8.274237632751464844e+00,8.627743721008300781e+00
6.624665737152099609e+00,1.273452281951904297e+01
6.056877613067626953e+00,1.252864933013916016e+01
3.771873950958251953e+00,1.053403663635253906e+01
1.207046508789062500e+01,7.586274623870849609e+00
2.984833478927612305e+00,1.336097049713134766e+01
-2.348243236541748047e+00,3.312171697616577148e+00
6.045431137084960938e+00,1.406954288482666016e+01
4.150975227355957031e+00,1.159865379333496094e+01
-9.252154827117919922e-01,3.046663284301757812e+00
5.598963737487792969e+00,1.497518634796142578e+01
1.006782341003417969e+01,6.610621929168701172e+00
3.297118425369262695e+00,1.165576553344726562e+01
1.093892097473144531e+01,7.108574390411376953e+00
7.707840442657470703e+00,-2.746706008911132812e+00
5.588859081268310547e+00,1.362409591674804688e+01
9.382240295410156250e+00,1.076290416717529297e+01
8.665838241577148438e+00,9.819263458251953125e+00
5.823937892913818359e+00,1.482124996185302734e+01
8.330307006835937500e+00,8.337779045104980469e+00
6.678612232208251953e+00,-2.324166297912597656e+00
1.204261207580566406e+01,7.848207473754882812e+00
3.838957071304321289e+00,1.398534774780273438e+01
5.618286132812500000e+00,1.477660369873046875e+01
9.052340507507324219e+00,5.343781948089599609e+00
7.255095005035400391e+00,4.772678017616271973e-01
-1.684513688087463379e+00,2.448525428771972656e+00
9.037404060363769531e+00,-1.350739121437072754e+00
6.722734451293945312e+00,9.104681968688964844e+00
1.074700355529785156e+01,7.698330879211425781e+00
-1.433986663818359375e+00,1.798824548721313477e+00
1.054401588439941406e+01,7.036706924438476562e+00
4.471176624298095703e+00,1.335403633117675781e+01
1.004809617996215820e+00,4.283257007598876953e+00
9.314823150634765625e+00,5.806796550750732422e+00
8.018139839172363281e+00,-8.691382408142089844e-01
-1.981378078460693359e+00,4.646795749664306641e+00
3.564681291580200195e+00,1.263337612152099609e+01
4.190363883972167969e+00,1.497947311401367188e+01
4.599660873413085938e+00,1.233992576599121094e+01
8.364900588989257812e+00,1.077025032043457031e+01
1.178786873817443848e+00,1.181719970703125000e+01
2.736031055450439453e+00,2.192232370376586914e+00
1.233286261558532715e+00,1.098324584960937500e+01
3.824836015701293945e+00,1.521760845184326172e+01
3.305498361587524414e+00,1.150287628173828125e+01
1.141731071472167969e+01,8.835545539855957031e+00
4.353564262390136719e+00,1.375597190856933594e+01
3.962274074554443359e+00,1.465610694885253906e+01
1.029807376861572266e+01,5.188073635101318359e+00
2.510359048843383789e+00,1.485621547698974609e+01
3.263134956359863281e-01,1.257543468475341797e+01
3.019265890121459961e+00,1.440140342712402344e+01
-2.678434252738952637e-01,1.859592318534851074e+00
9.528821945190429688e+00,5.871104240417480469e+00
7.919220924377441406e+00,1.050742626190185547e+01
4.272738456726074219e+00,1.339994907379150391e+01
2.792806863784790039e+00,1.224355411529541016e+01
3.295371294021606445e+00,1.177563667297363281e+01
1.202874183654785156e+01,7.202886581420898438e+00
7.844155311584472656e+00,1.196948814392089844e+01
8.678868293762207031e+00,5.286343574523925781e+00
3.561861038208007812e+00,1.384279346466064453e+01
1.087275600433349609e+01,5.871550083160400391e+00
7.791733741760253906e+00,1.193957996368408203e+01
1.136688232421875000e+01,7.591094970703125000e+00
-1.165852427482604980e+00,2.158964157104492188e+00
9.528194427490234375e+00,8.096045494079589844e+00
7.142952919006347656e+00,-2.319254398345947266e+00
-2.385623693466186523e+00,5.694807052612304688e+00
8.776343345642089844e+00,1.091917228698730469e+01
1.057962226867675781e+01,7.195407390594482422e+00
8.871067047119140625e+00,8.834790229797363281e+00
7.404377460479736328e+00,8.636641502380371094e+00
4.090675830841064453e+00,1.309943962097167969e+01
9.725146293640136719e+00,6.036774158477783203e+00
7.290745735168457031e+00,-2.656397819519042969e+00
1.911558032035827637e+00,1.213951587677001953e+01
2.819321632385253906e+00,1.435258293151855469e+01
5.315889835357666016e+00,1.430280017852783203e+01
1.288984417915344238e+00,1.261779975891113281e+01
-2.321559906005859375e+00,4.530864238739013672e+00
1.990784525871276855e+00,1.280155849456787109e+01
8.820694923400878906e+00,1.030784225463867188e+01
-2.323455810546875000e+00,2.688493251800537109e+00
9.009758949279785156e+00,1.074505233764648438e+01
6.331341266632080078e+00,9.560981750488281250e+00
5.213027000427246094e+00,1.224538230895996094e+01
4.249813556671142578e+00,1.494650650024414062e+01
1.099207496643066406e+01,1.004178047180175781e+01
9.608873367309570312e+00,9.978363990783691406e+00
9.384428024291992188e+00,1.057457828521728516e+01
6.017525672912597656e+00,1.006103134155273438e+01
1.134502029418945312e+01,5.901877403259277344e+00
7.401238918304443359e+00,4.804373383522033691e-01
7.820884227752685547e+00,7.626314640045166016e+00
9.954360008239746094e+00,8.460851669311523438e+00
4.899563789367675781e+00,9.546701431274414062e+00
-3.290455818176269531e+00,5.208202838897705078e+00
9.595783233642578125e+00,8.898734092712402344e+00
7.618324756622314453e+00,-1.037186741828918457e+00
7.415605545043945312e+00,1.029821681976318359e+01
8.357950210571289062e+00,6.014961719512939453e+00
-3.749217748641967773e+00,4.462881088256835938e+00
6.335206031799316406e+00,1.000348186492919922e+01
5.076547145843505859e+00,9.844296455383300781e+00
6.964820861816406250e+00,1.054854869842529297e+00
9.261860847473144531e+00,6.872894763946533203e+00
1.130959892272949219e+01,7.177208900451660156e+00
9.970454216003417969e+00,1.017329692840576172e+01
1.139225006103515625e+01,7.050259113311767578e+00
2.591223239898681641e+00,1.313157749176025391e+01
5.586261272430419922e+00,9.661538124084472656e+00
9.224891662597656250e+00,1.149006080627441406e+01
6.051181316375732422e+00,1.436129093170166016e+01
1.071282958984375000e+01,7.734158992767333984e+00
3.536285638809204102e+00,1.294589614868164062e+01
7.771439075469970703e+00,8.605933189392089844e+00
6.083035469055175781e+00,1.236217880249023438e+01
4.546535491943359375e+00,1.382820606231689453e+01
8.047859191894531250e+00,9.537454605102539062e+00
1.048917388916015625e+01,6.845438480377197266e+00
1.154819679260253906e+01,6.760294914245605469e+00
-1.862296462059020996e+00,4.572794914245605469e+00
2.557553529739379883e+00,1.152194023132324219e+00
-1.648239016532897949e+00,2.468280315399169922e+00
5.795056343078613281e+00,9.297887802124023438e+00
7.833484172821044922e+00,-1.431149125099182129e+00
6.963191509246826172e+00,-2.811915874481201172e+00
5.378887653350830078e+00,9.520887374877929688e+00
1.121956443786621094e+01,1.018152999877929688e+01
6.873120307922363281e+00,8.184079170227050781e+00
8.827352523803710938e+00,1.156695938110351562e+01
2.203177690505981445e+00,1.151343631744384766e+01
1.194730472564697266e+01,7.260182380676269531e+00
8.099516868591308594e+00,9.760556221008300781e+00
1.422778606414794922e+00,1.193753051757812500e+01
4.403990745544433594e+00,9.708600044250488281e+00
7.301454544067382812e+00,-3.281939268112182617e+00
5.779412269592285156e+00,1.454473495483398438e+01
1.161612796783447266e+01,9.888630867004394531e+00
1.088894748687744141e+01,9.360605239868164062e+00
-2.111958503723144531e+00,3.144224882125854492e+00
8.565626144409179688e+00,1.196143436431884766e+01
6.778430938720703125e+00,-1.968391060829162598e+00
-1.038045287132263184e+00,5.661952495574951172e+00
7.674139022827148438e+00,8.674425125122070312e+00
4.270119190216064453e+00,1.344855213165283203e+01
1.204234027862548828e+01,6.858001232147216797e+00
8.667512893676757812e+00,5.726568222045898438e+00
1.011268234252929688e+01,6.460125446319580078e+00
1.032262611389160156e+01,7.252662181854248047e+00
7.849966734647750854e-02,6.901160240173339844e+00
4.931185722351074219e+00,1.287388324737548828e+01
-2.604229211807250977e+00,6.001016139984130859e+00
1.150860214233398438e+01,9.922447204589843750e+00
1.008174610137939453e+01,7.441978931427001953e+00
7.334263801574707031e+00,8.252064704895019531e+00
4.621095180511474609e+00,1.203633499145507812e+01
1.056678485870361328e+01,9.153795242309570312e+00
6.819853782653808594e+00,-2.425437688827514648e+00
8.469686508178710938e-01,1.283264636993408203e+01
7.337374687194824219e+00,1.024447441101074219e+01
1.906234383583068848e+00,1.183568668365478516e+01
-2.803340673446655273e+00,3.788702964782714844e+00
1.101399993896484375e+01,8.227236747741699219e+00
7.789769649505615234e+00,-1.300707340240478516e+00
8.012028694152832031e+00,-2.437756776809692383e+00
1.161833095550537109e+01,8.711668968200683594e+00
9.192411422729492188e+00,1.159027004241943359e+01
1.182823944091796875e+01,6.375915050506591797e+00
-2.522803783416748047e+00,3.593178749084472656e+00
2.482994556427001953e+00,1.155015230178833008e+00
6.079049110412597656e+00,1.255702877044677734e+01
1.076540374755859375e+01,8.271865844726562500e+00
4.904832363128662109e+00,9.336297988891601562e+00
8.912199020385742188e+00,1.022874164581298828e+01
8.484909057617187500e+00,1.169844722747802734e+01
3.543321371078491211e+00,1.521994972229003906e+01
5.433908939361572266e+00,1.271837234497070312e+01
3.096476793289184570e+00,1.613839507102966309e+00
7.362446784973144531e+00,-2.411496400833129883e+00
-2.841006040573120117e+00,2.799202919006347656e+00
5.874640464782714844e+00,9.564271926879882812e+00
1.174972629547119141e+01,8.652009010314941406e+00
-1.462460637092590332e+00,2.031512260437011719e+00
1.191645431518554688e+01,6.268205165863037109e+00
1.012520313262939453e+01,5.430088520050048828e+00
-2.383067131042480469e+00,3.484274148941040039e+00
1.069587326049804688e+01,7.566470623016357422e+00
9.806899070739746094e+00,8.457901000976562500e+00
1.027212524414062500e+01,7.010085582733154297e+00
5.533473014831542969e+00,1.290969085693359375e+01
1.027491569519042969e+01,8.858011245727539062e+00
1.204537296295166016e+01,7.555477619171142578e+00
2.760621786117553711e+00,2.129446744918823242e+00
3.698241472244262695e+00,1.299844646453857422e+01
7.662453651428222656e+00,8.887871742248535156e+00
-2.049909353256225586e+00,5.691208362579345703e+00
8.177159428596496582e-01,1.274929428100585938e+01
2.622379541397094727e+00,1.028249025344848633e+00
7.675774574279785156e+00,7.049963474273681641e+00
1.174326610565185547e+01,5.967858314514160156e+00
6.767903327941894531e+00,7.708368301391601562e+00
5.405738353729248047e+00,9.327725410461425781e+00
3.649164438247680664e+00,1.208339118957519531e+01
8.176526069641113281e+00,1.072309684753417969e+01
-1.795092225074768066e+00,3.461569309234619141e+00
5.963281154632568359e+00,1.135877990722656250e+01
-1.370693802833557129e+00,1.759044766426086426e+00
5.581512451171875000e+00,1.264150333404541016e+01
-3.440874814987182617e+00,4.897570610046386719e+00
3.663288354873657227e+00,1.150876903533935547e+01
4.612274646759033203e+00,1.365100002288818359e+01
1.185101699829101562e+01,7.341880321502685547e+00
4.097126007080078125e+00,1.195014953613281250e+01
9.099940299987792969e+00,6.180427551269531250e+00
1.188340854644775391e+01,9.167682647705078125e+00
1.136532688140869141e+01,8.234292030334472656e+00
9.776416778564453125e+00,6.398414611816406250e+00
9.810702323913574219e+00,6.091714859008789062e+00
4.115152359008789062e+00,1.221305656433105469e+01
-2.880388975143432617e+00,4.432107448577880859e+00
8.119256973266601562e+00,1.515515923500061035e+00
1.911646842956542969e+00,1.485745429992675781e+00
4.744722843170166016e+00,1.390600681304931641e+01
9.275828361511230469e+00,8.362085342407226562e+00
1.114989566802978516e+01,6.544158935546875000e+00
-3.574463844299316406e+00,4.042177200317382812e+00
1.041956520080566406e+01,8.843211174011230469e+00
9.712384223937988281e+00,9.463530540466308594e+00
7.871070384979248047e+00,7.380342483520507812e+00
1.077826023101806641e+01,6.272809028625488281e+00
-2.719937801361083984e+00,2.969048976898193359e+00
1.585328698158264160e+00,6.102632522583007812e+00
2.421305894851684570e+00,1.444405841827392578e+01
5.220600128173828125e+00,9.761022567749023438e+00
8.789031028747558594e+00,7.922395706176757812e+00
8.568598747253417969e+00,1.163451576232910156e+01
8.709342002868652344e+00,1.570067554712295532e-01
6.179997920989990234e-01,3.345802068710327148e+00
-2.890116453170776367e+00,4.313729286193847656e+00
5.014152526855468750e+00,1.462783336639404297e+01
8.954117774963378906e+00,9.446412086486816406e+00
9.124112129211425781e+00,-5.167647004127502441e-01
1.066809940338134766e+01,8.871071815490722656e+00
9.789741516113281250e+00,1.081601142883300781e+01
4.220052242279052734e+00,1.432756423950195312e+01
6.633153438568115234e+00,9.667068481445312500e+00
1.883761405944824219e+00,1.342959880828857422e+01
5.412797927856445312e+00,1.985594153404235840e+00
3.858069896697998047e+00,1.394312667846679688e+01
8.986975669860839844e+00,9.323654174804687500e+00
-1.452977299690246582e+00,2.505704164505004883e+00
8.306530952453613281e+00,1.066072940826416016e+01
9.281400680541992188e+00,9.789906501770019531e+00
4.771848678588867188e+00,1.347414302825927734e+01
9.584204673767089844e+00,7.872463703155517578e+00
-3.951870441436767578e+00,5.517978191375732422e+00
1.372204422950744629e-01,1.244330692291259766e+01
9.473783493041992188e+00,7.227547645568847656e+00
8.222924232482910156e+00,1.202450752258300781e+01
1.209059357643127441e-02,3.037646532058715820e+00
1.019359779357910156e+01,7.297029495239257812e+00
7.806721210479736328e+00,-1.961774349212646484e+00
9.811549186706542969e+00,5.833997726440429688e+00
1.142288780212402344e+01,8.587379455566406250e+00
2.245158910751342773e+00,1.337117481231689453e+01
-1.956115603446960449e+00,3.444982767105102539e+00
8.875820159912109375e+00,7.949717521667480469e+00
4.210053443908691406e+00,1.296684837341308594e+01
1.222226905822753906e+01,8.314617156982421875e+00
8.969679832458496094e+00,8.831631660461425781e+00
7.605610370635986328e+00,-2.588130161166191101e-02
9.554613113403320312e+00,1.019902324676513672e+01
-2.401710987091064453e+00,2.000256299972534180e+00
3.885609388351440430e+00,1.253975296020507812e+01
1.099428749084472656e+01,1.011040401458740234e+01
4.550106525421142578e+00,1.291669178009033203e+01
7.638767719268798828e+00,-2.629584550857543945e+00
-9.166991114616394043e-01,3.158112525939941406e+00
4.591887474060058594e+00,1.465571784973144531e+01
7.182766914367675781e+00,9.878408432006835938e+00
9.180530548095703125e+00,-1.113555431365966797e+00
7.987958908081054688e+00,-2.503718852996826172e+00
3.769902944564819336e+00,1.370027732849121094e+01
9.403983116149902344e+00,1.089125156402587891e+01
1.010792636871337891e+01,9.189996719360351562e+00
8.773661613464355469e+00,-1.056047916412353516e+00
4.643294334411621094e+00,1.538622856140136719e+01
8.154867172241210938e+00,8.695455551147460938e+00
9.535911560058593750e+00,1.117341423034667969e+01
8.197505950927734375e+00,6.183598041534423828e+00
6.141803741455078125e+00,1.144395828247070312e+01
1.024223518371582031e+01,6.994257926940917969e+00
9.641939163208007812e+00,9.249506950378417969e+00
5.138549022376537323e-03,2.965266227722167969e+00
9.564939498901367188e+00,7.891919612884521484e+00
7.657666206359863281e+00,9.553893089294433594e+00
-2.219450712203979492e+00,4.586234569549560547e+00
7.014377593994140625e+00,-2.004761934280395508e+00
8.851542472839355469e+00,7.785544872283935547e+00
6.574195861816406250e+00,7.382274150848388672e+00
3.394218206405639648e+00,1.468665504455566406e+01
8.460136413574218750e+00,7.552014827728271484e+00
4.120134830474853516e+00,1.461160278320312500e+01
1.006604862213134766e+01,7.523817539215087891e+00
1.018324947357177734e+01,9.601549148559570312e+00
5.866865158081054688e+00,1.389507770538330078e+01
1.385111331939697266e+00,1.272909832000732422e+01
9.170762062072753906e+00,1.166543579101562500e+01
2.340722322463989258e+00,1.362813377380371094e+01
7.220137596130371094e+00,-6.973642706871032715e-01
-1.642878770828247070e+00,2.428704500198364258e+00
8.426888465881347656e+00,7.651222229003906250e+00
-1.521020650863647461e+00,2.995933771133422852e+00
6.493653297424316406e+00,-1.811558485031127930e+00
5.582630157470703125e+00,9.841147422790527344e+00
4.048076152801513672e+00,1.400627803802490234e+01
3.637845993041992188e+00,1.277855491638183594e+01
5.604621410369873047e+00,9.530441284179687500e+00
9.684796333312988281e+00,6.055756568908691406e+00
4.688509941101074219e+00,1.340272235870361328e+01
-1.718728899955749512e+00,4.145093441009521484e+00
8.054514884948730469e+00,6.029225349426269531e+00
-2.034034252166748047e+00,3.375100851058959961e+00
6.697257041931152344e+00,-2.081984043121337891e+00
7.900491714477539062e+00,1.036036586761474609e+01
3.546155691146850586e+00,1.182269001007080078e+01
1.061283493041992188e+01,5.555564403533935547e+00
1.145470046997070312e+01,8.430716514587402344e+00
8.825663566589355469e+00,7.950290679931640625e+00
3.224967718124389648e+00,1.375130271911621094e+01
-1.148185849189758301e+00,1.594353675842285156e+00
6.817093849182128906e+00,7.714342594146728516e+00
1.030940437316894531e+01,9.146780014038085938e+00
1.214260673522949219e+01,6.988953590393066406e+00
6.730902671813964844e+00,1.385909080505371094e+01
9.966047406196594238e-01,5.748322010040283203e+00
1.734085321426391602e+00,1.915293097496032715e+00
7.856201648712158203e+00,-8.976002335548400879e-01
2.990045070648193359e+00,1.409848451614379883e+00
1.366743564605712891e+00,1.754863262176513672e+00
1.042031764984130859e+00,1.331874465942382812e+01
7.211407661437988281e+00,8.319722175598144531e+00
5.629349708557128906e+00,9.145596504211425781e+00
5.038171768188476562e+00,9.624448776245117188e+00
7.618507385253906250e+00,-3.151127815246582031e+00
1.592471599578857422e+00,1.350893974304199219e+01
-3.912625789642333984e+00,5.511448860168457031e+00
4.318754196166992188e+00,1.563124084472656250e+01
-9.370209649205207825e-03,7.110771656036376953e+00
6.305872917175292969e+00,1.285939598083496094e+01
9.217618942260742188e+00,6.669574737548828125e+00
4.525618553161621094e+00,1.190537357330322266e+01
5.225466251373291016e+00,1.090057373046875000e+01
-3.088867187500000000e+00,5.676463127136230469e+00
5.240785121917724609e+00,1.350888538360595703e+01
1.065234565734863281e+01,6.266062736511230469e+00
4.593740463256835938e+00,1.338583755493164062e+01
9.205618858337402344e+00,9.612500190734863281e+00
1.065657901763916016e+01,7.077738761901855469e+00
9.507781028747558594e+00,7.281490802764892578e+00
6.040307521820068359e+00,1.438379287719726562e+01
8.737073898315429688e+00,6.852493286132812500e+00
2.906714439392089844e+00,1.361951160430908203e+01
9.371996879577636719e+00,1.008611202239990234e+01
8.205636978149414062e+00,-1.993825674057006836e+00
1.184968185424804688e+01,7.547447681427001953e+00
9.892049789428710938e+00,6.210422039031982422e+00
9.284902572631835938e+00,8.105188369750976562e+00
3.497208118438720703e+00,1.363507080078125000e+01
1.001025676727294922e+01,6.600096225738525391e+00
6.976384639739990234e+00,-1.304209828376770020e+00
1.033013725280761719e+01,9.621768951416015625e+00
9.964600563049316406e+00,8.440204620361328125e+00
7.837745189666748047e+00,-2.172423839569091797e+00
-2.073867082595825195e+00,3.998803377151489258e+00
4.313892841339111328e+00,1.457672500610351562e+01
8.321125984191894531e+00,8.703559875488281250e+00
1.496242433786392212e-01,2.212346315383911133e+00
-9.667105674743652344e-01,1.863574624061584473e+00
5.838255882263183594e+00,1.324917411804199219e+01
6.801340579986572266e+00,1.252776336669921875e+01
3.446762800216674805e+00,1.304773521423339844e+01
9.604394912719726562e+00,6.303243637084960938e+00
3.064271926879882812e+00,1.320839118957519531e+01
1.161771655082702637e+00,1.245533943176269531e+01
3.965649127960205078e+00,1.465808296203613281e+01
2.973908185958862305e+00,1.336551284790039062e+01
3.714720487594604492e+00,1.420250511169433594e+01
-4.118185997009277344e+00,4.625673294067382812e+00
1.085965633392333984e+01,8.097245216369628906e+00
-2.810416698455810547e+00,5.665400028228759766e+00
8.779241561889648438e+00,-7.557635307312011719e-01
4.834185600280761719e+00,1.287836170196533203e+01
1.319403409957885742e+00,1.330583953857421875e+01
4.603213310241699219e+00,1.265295886993408203e+01
5.605065345764160156e+00,1.295801639556884766e+01
6.700872421264648438e+00,9.483780860900878906e+00
4.510690689086914062e+00,1.356960010528564453e+01
3.797254085540771484e+00,1.464762687683105469e+01
7.596391201019287109e+00,1.256967902183532715e+00
5.031088829040527344e+00,1.468803977966308594e+01
8.891550064086914062e+00,6.410600662231445312e+00
7.629953384399414062e+00,9.888814926147460938e+00
9.041566848754882812e+00,6.805982589721679688e+00
6.797292232513427734e+00,-1.321092724800109863e+00
-1.650769233703613281e+00,4.090039253234863281e+00
8.090971946716308594e+00,1.063455009460449219e+01
2.417294740676879883e+00,1.714195489883422852e+00
3.682494401931762695e+00,1.261946868896484375e+01
9.546327590942382812e+00,6.629145622253417969e+00
-7.599183320999145508e-01,2.849188566207885742e+00
8.171325683593750000e+00,-1.197345368564128876e-02
5.288571834564208984e+00,1.334920692443847656e+01
1.035147857666015625e+01,8.783580780029296875e+00
1.042784404754638672e+01,7.586119174957275391e+00
-3.113894939422607422e+00,4.002862453460693359e+00
4.130918502807617188e+00,1.424963951110839844e+01
3.287955522537231445e+00,1.460984420776367188e+01
3.749975204467773438e+00,1.571704196929931641e+01
1.023685741424560547e+01,6.866885662078857422e+00
9.422789573669433594e+00,5.551969051361083984e+00
5.968945026397705078e+00,1.399986743927001953e+01
2.553817987442016602e+00,1.313327884674072266e+01
8.859767913818359375e+00,1.140059185028076172e+01
4.019517421722412109e+00,1.247241306304931641e+01
-2.907111883163452148e+00,3.455499410629272461e+00
8.179982185363769531e+00,-6.095690131187438965e-01
7.466493129730224609e+00,2.987858057022094727e-01
9.706770896911621094e+00,6.036896705627441406e+00
4.506139755249023438e+00,1.393982982635498047e+01
-2.470981359481811523e+00,2.721510410308837891e+00
4.934690952301025391e+00,1.181221771240234375e+01
5.004308700561523438e+00,1.002271175384521484e+01
-1.691458582878112793e+00,3.207110881805419922e+00
7.955825328826904297e+00,-1.385816335678100586e+00
3.084091901779174805e+00,1.476258277893066406e+01
3.992835283279418945e+00,1.451675510406494141e+01
3.254392147064208984e+00,1.264255046844482422e+01
8.789795875549316406e+00,1.030306434631347656e+01
1.196590328216552734e+01,9.922732353210449219e+00
1.049472618103027344e+01,6.173233509063720703e+00
1.012804126739501953e+01,9.125972747802734375e+00
-9.690329432487487793e-01,2.870536088943481445e+00
5.277071475982666016e+00,1.173191261291503906e+01
1.099156665802001953e+01,7.796175956726074219e+00
8.094308853149414062e+00,9.801898002624511719e+00
8.316463470458984375e+00,9.665678977966308594e+00
9.733131408691406250e+00,6.166128158569335938e+00
8.874815940856933594e+00,-8.829755187034606934e-01
8.679987907409667969e+00,7.052549839019775391e+00
-4.177463054656982422e+00,5.048372268676757812e+00
3.892357826232910156e+00,1.317300987243652344e+01
1.217780017852783203e+01,6.984761714935302734e+00
9.561356544494628906e+00,7.461078166961669922e+00
1.245614051818847656e+01,7.034047126770019531e+00
-7.163894921541213989e-02,6.957643508911132812e+00
4.683156013488769531e+00,1.455450820922851562e+01
8.544452667236328125e+00,1.011215305328369141e+01
5.381778717041015625e+00,1.260383987426757812e+01
7.363897323608398438e+00,1.001751613616943359e+01
7.330252170562744141e+00,-8.020051121711730957e-01
5.475919246673583984e+00,1.276296615600585938e+01
5.745704650878906250e+00,1.155080890655517578e+01
3.811542272567749023e+00,1.393899345397949219e+01
8.400489807128906250e+00,-1.447280406951904297e+00
1.127739048004150391e+01,6.416199684143066406e+00
8.838883399963378906e+00,-9.982287883758544922e-01
7.500816345214843750e+00,9.723171234130859375e+00
-1.444494485855102539e+00,2.728073358535766602e+00
8.590354919433593750e+00,9.652009963989257812e+00
9.257870674133300781e+00,1.070512866973876953e+01
2.590240478515625000e+00,1.362675285339355469e+01
7.885771751403808594e+00,8.389699935913085938e+00
-1.659388065338134766e+00,1.485868453979492188e+00
-2.034506320953369141e+00,2.620803117752075195e+00
8.063396453857421875e+00,1.039438343048095703e+01
6.685193538665771484e+00,9.523459434509277344e+00
4.556633472442626953e+00,1.337677669525146484e+01
1.131180286407470703e+00,1.213928413391113281e+01
9.965895652770996094e+00,5.635439872741699219e+00
2.624291658401489258e+00,1.440458869934082031e+01
7.548643112182617188e+00,8.514390945434570312e+00
9.671626091003417969e+00,7.425502300262451172e+00
8.880082130432128906e+00,9.140662193298339844e+00
1.166184139251708984e+01,8.647975921630859375e+00
-2.232234716415405273e+00,3.215242862701416016e+00
1.131574916839599609e+01,8.203570365905761719e+00
8.211789131164550781e+00,-1.370034456253051758e+00
1.052013301849365234e+01,6.735330104827880859e+00
4.820242226123809814e-01,1.285621070861816406e+01
7.253436088562011719e+00,9.215559065341949463e-02
-1.101803421974182129e+00,1.363945722579956055e+00
5.583379745483398438e+00,1.371201229095458984e+01
7.184710025787353516e+00,-1.034273386001586914e+00
8.873398780822753906e+00,8.909855842590332031e+00
9.504150390625000000e+00,9.191062927246093750e+00
8.805158615112304688e+00,8.191103935241699219e+00
4.939486026763916016e+00,1.387492561340332031e+01
2.700007200241088867e+00,1.448282432556152344e+01
1.025868225097656250e+01,7.886325836181640625e+00
-2.612325429916381836e+00,4.058496952056884766e+00
1.444491505622863770e+00,3.334734916687011719e+00
4.766970157623291016e+00,1.483726787567138672e+01
4.690174013376235962e-02,2.413936376571655273e+00
1.143404006958007812e+01,6.845780372619628906e+00
5.236221313476562500e+00,1.273787689208984375e+01
8.127555847167968750e+00,-8.517073988914489746e-01
8.351155281066894531e+00,9.923198699951171875e+00
4.604863166809082031e+00,9.314792633056640625e+00
9.100926399230957031e+00,7.593269348144531250e+00
-2.680740356445312500e-01,2.457382440567016602e+00
-6.496385335922241211e-01,2.585782527923583984e+00
1.124530220031738281e+01,8.061771392822265625e+00
4.869571685791015625e+00,1.214490795135498047e+01
3.683638572692871094e+00,1.492041492462158203e+01
-3.357117176055908203e+00,5.545079231262207031e+00
-1.809408903121948242e+00,2.747151613235473633e+00
7.571758270263671875e+00,-6.618548929691314697e-02
7.588710308074951172e+00,9.758288383483886719e+00
-2.462507486343383789e+00,2.333150863647460938e+00
6.065211772918701172e+00,1.254265689849853516e+01
7.972409129142761230e-01,5.330876827239990234e+00
-2.467989683151245117e+00,2.300627946853637695e+00
5.163378238677978516e+00,1.283322620391845703e+01
4.462637901306152344e+00,1.252228355407714844e+01
5.506034851074218750e+00,1.157199764251708984e+01
8.794828414916992188e+00,6.172787189483642578e+00
6.965060234069824219e+00,-2.554544925689697266e+00
9.355602264404296875e+00,9.876457214355468750e+00
1.702193856239318848e+00,1.154532718658447266e+01
-1.714922904968261719e+00,2.300953626632690430e+00
5.278846740722656250e+00,1.437655735015869141e+01
1.198814296722412109e+01,9.646265029907226562e+00
-1.469571113586425781e+00,2.436663866043090820e+00
5.444627761840820312e+00,1.494614315032958984e+01
1.107010364532470703e+01,7.111985206604003906e+00
-9.470624923706054688e-01,1.486930847167968750e+00
1.039668369293212891e+01,9.895483016967773438e+00
8.587639808654785156e+00,1.070341491699218750e+01
5.574778079986572266e+00,1.006475639343261719e+01
5.588474750518798828e+00,9.552659988403320312e+00
8.808993339538574219e+00,6.746869087219238281e+00
9.765483856201171875e+00,7.679190158843994141e+00
6.121982574462890625e+00,1.236086940765380859e+01
9.075743675231933594e+00,7.478748321533203125e+00
3.920710563659667969e+00,1.488566207885742188e+01
4.320619583129882812e+00,1.293267250061035156e+01
1.008345699310302734e+01,5.332849979400634766e+00
9.479019165039062500e+00,1.034898090362548828e+01
9.287071228027343750e+00,7.906390666961669922e+00
9.221572875976562500e+00,8.599449157714843750e+00
7.951931953430175781e+00,-8.466261625289916992e-01
8.972428321838378906e+00,9.702185630798339844e+00
1.800682544708251953e+00,1.783722400665283203e+00
-8.371403217315673828e-01,4.146415233612060547e+00
7.844086170196533203e+00,-2.110852956771850586e+00
