1.406999206542968750e+01,-1.094603657722473145e+00
-1.978495597839355469e+00,6.325418949127197266e-01
-2.569432258605957031e+00,2.796234130859375000e+00
-5.141880989074707031e+00,1.565054774284362793e+00
5.015197277069091797e+00,-4.035576879978179932e-01
4.041854858398437500e+00,-2.169063806533813477e+00
2.903147637844085693e-01,8.732214570045471191e-01
2.516074419021606445e+00,-1.324350833892822266e-01
-4.522115290164947510e-01,1.681711673736572266e+00
-5.646033287048339844e+00,3.184508800506591797e+00
-4.814249515533447266e+00,3.211976528167724609e+00
1.228728055953979492e+00,3.495274782180786133e+00
1.427877616882324219e+01,3.702589511871337891e+00
-2.016497373580932617e+00,1.011015224456787109e+01
-7.451233863830566406e-01,-4.963687658309936523e-01
-5.551258563995361328e+00,1.707412362098693848e+00
-4.314588069915771484e+00,2.822311401367187500e+00
-9.458380341529846191e-01,1.546387553215026855e+00
-5.675397396087646484e+00,4.146351814270019531e+00
1.415656185150146484e+01,-4.571155905723571777e-01
1.444060993194580078e+01,-1.053232312202453613e+00
-1.788289666175842285e+00,1.241333723068237305e+00
-5.223768949508666992e-01,-9.681515693664550781e-01
4.691292345523834229e-01,-4.050933122634887695e-01
4.013710498809814453e+00,-6.694109439849853516e-01
-6.961597800254821777e-01,2.201580762863159180e+00
1.475772738456726074e+00,2.459001779556274414e+00
1.470921230316162109e+01,4.161048412322998047e+00
4.234762668609619141e+00,-2.351421594619750977e+00
1.513526439666748047e+01,3.608161687850952148e+00
-4.052016258239746094e+00,4.541491031646728516e+00
-4.154464721679687500e+00,3.565253019332885742e+00
1.038691639900207520e+00,1.272765547037124634e-01
-5.949909687042236328e+00,4.384619712829589844e+00
2.760490894317626953e+00,-1.362015843391418457e+00
2.969120264053344727e+00,-1.898182272911071777e+00
-1.161344051361083984e+00,1.317421150207519531e+01
-4.680879116058349609e+00,1.798437356948852539e+00
4.387424468994140625e+00,-2.478498697280883789e+00
4.834748268127441406e+00,-2.562740802764892578e+00
1.193801879882812500e+01,-1.724236249923706055e+00
1.503536891937255859e+01,4.800315380096435547e+00
-6.239023208618164062e+00,3.623721599578857422e+00
8.649842739105224609e-01,3.116477012634277344e+00
-1.920148611068725586e+00,1.825163602828979492e+00
-1.742582917213439941e+00,4.189357757568359375e+00
-7.125734090805053711e-01,2.606091499328613281e-01
1.384635686874389648e+00,3.508239269256591797e+00
-4.109529018402099609e+00,-1.497484445571899414e-01
3.034306287765502930e+00,9.885540604591369629e-01
-5.284880995750427246e-01,1.349090766906738281e+01
-1.706226587295532227e+00,2.250782489776611328e+00
4.149620532989501953e+00,-2.753819942474365234e+00
-9.663149118423461914e-01,1.329233646392822266e+01
4.802208900451660156e+00,9.747555851936340332e-01
1.305776977539062500e+01,-1.731880545616149902e+00
-4.914607048034667969e+00,1.923732280731201172e+00
-3.484239816665649414e+00,8.129813075065612793e-01
-1.469327569007873535e+00,3.013546466827392578e+00
1.152400016784667969e+00,3.388376474380493164e+00
2.894311547279357910e-01,2.267755508422851562e+00
1.447655868530273438e+01,-1.556418538093566895e+00
-3.733345508575439453e+00,-5.858986824750900269e-02
-2.841082334518432617e+00,5.219244480133056641e+00
-6.116867065429687500e-02,2.951364278793334961e+00
3.264279961585998535e-01,6.200283765792846680e-01
4.595526158809661865e-01,-6.889640092849731445e-01
-5.563860535621643066e-01,6.209113597869873047e-01
1.331139469146728516e+01,-1.817145109176635742e+00
-4.681610584259033203e+00,5.172816276550292969e+00
-4.183298587799072266e+00,-6.131678819656372070e-01
3.045683383941650391e+00,-5.812156796455383301e-01
-9.823352098464965820e-01,-6.379011273384094238e-01
-1.677328467369079590e+00,2.260725975036621094e+00
8.049228787422180176e-01,3.774285554885864258e+00
-4.550286293029785156e+00,7.126636505126953125e-01
-1.383854031562805176e+00,2.730942726135253906e+00
3.455234289169311523e+00,-3.629499197006225586e+00
-5.937078952789306641e+00,3.594373703002929688e+00
3.385281324386596680e+00,-3.708969354629516602e+00
-5.368954658508300781e+00,2.878500223159790039e+00
-3.809119462966918945e+00,2.363937377929687500e+00
1.143998265266418457e+00,-6.792445480823516846e-02
-2.039494276046752930e+00,3.690938234329223633e+00
4.389104366302490234e+00,-9.727318882942199707e-01
1.505401802062988281e+01,3.561828851699829102e+00
9.960708022117614746e-01,-1.433214664459228516e+00
4.733207225799560547e+00,-3.373346626758575439e-01
-4.102505207061767578e+00,1.907037258148193359e+00
5.423055291175842285e-01,-6.338102221488952637e-01
1.457266998291015625e+01,4.103147029876708984e+00
3.901728153228759766e+00,9.266754984855651855e-02
-5.193113327026367188e+00,4.954764366149902344e+00
-3.848746299743652344e+00,2.046672582626342773e+00
4.475393772125244141e+00,-2.782676935195922852e+00
-3.070313453674316406e+00,4.535425186157226562e+00
-4.232044696807861328e+00,1.718087553977966309e+00
1.268240571022033691e+00,2.246095895767211914e+00
3.913744688034057617e+00,-7.323780059814453125e-01
3.061762571334838867e+00,-1.048123612999916077e-01
3.452956199645996094e+00,-5.944923758506774902e-01
-6.208012700080871582e-01,1.265179061889648438e+01
-1.902646183967590332e+00,2.264923095703125000e+00
-5.454012751579284668e-01,1.315030097961425781e+01
2.481910943984985352e+00,-8.301333785057067871e-01
2.546453714370727539e+00,-1.716671228408813477e+00
1.183394432067871094e+01,-1.766636013984680176e+00
1.448208236694335938e+01,-1.267446160316467285e+00
1.634726166725158691e+00,8.924179673194885254e-01
-7.834362387657165527e-01,-4.572514817118644714e-02
4.203490734100341797e+00,-4.275754690170288086e-01
-4.908565998077392578e+00,4.593697547912597656e+00
-5.326801300048828125e+00,5.542139410972595215e-01
-1.563344120979309082e+00,1.012892484664916992e+00
-1.258192420005798340e+00,4.457479000091552734e+00
-1.240990281105041504e+00,8.796511888504028320e-01
-1.172561720013618469e-01,1.312182426452636719e+01
1.667885899543762207e+00,-3.396408319473266602e+00
1.498228073120117188e+01,4.405387878417968750e+00
-5.101294040679931641e+00,3.784434318542480469e+00
4.205618381500244141e+00,-3.424782752990722656e+00
1.486386299133300781e+01,3.702815294265747070e+00
-1.496906280517578125e+00,2.107587099075317383e+00
-4.290958404541015625e+00,3.580617666244506836e+00
2.918010234832763672e+00,9.768936038017272949e-01
-2.890967607498168945e+00,2.256879091262817383e+00
-7.668015360832214355e-01,1.357105159759521484e+01
-3.498106598854064941e-01,-4.892150759696960449e-01
1.442528247833251953e+00,-3.212657928466796875e+00
9.035115242004394531e-01,2.585014820098876953e+00
-3.337880373001098633e+00,4.029489994049072266e+00
-3.003354310989379883e+00,2.288728713989257812e+00
1.894449234008789062e+00,2.680994749069213867e+00
-3.227433919906616211e+00,2.956728219985961914e+00
1.429765582084655762e+00,-3.538285255432128906e+00
-8.482518196105957031e-01,1.312075901031494141e+01
-1.539271593093872070e+00,3.377389669418334961e+00
1.362022781372070312e+01,-1.776247501373291016e+00
-2.081017196178436279e-01,2.623648643493652344e+00
3.135465085506439209e-01,1.271890640258789062e+01
-8.963835239410400391e-01,1.481683731079101562e+00
-2.864343643188476562e+00,7.398193478584289551e-01
-7.829304933547973633e-01,1.186506938934326172e+01
5.913669466972351074e-01,3.760289549827575684e-01
-5.076054096221923828e+00,6.176373362541198730e-01
-2.619356155395507812e+00,4.867687821388244629e-01
1.505218601226806641e+01,4.494348049163818359e+00
-4.264328002929687500e+00,-7.471974492073059082e-01
1.397044777870178223e+00,-2.436088800430297852e+00
3.959079980850219727e+00,7.410787045955657959e-02
1.426790714263916016e+01,-1.345270276069641113e+00
-4.996312618255615234e+00,2.315476655960083008e+00
-1.479979276657104492e+00,1.104214763641357422e+01
4.632353305816650391e+00,-1.245178699493408203e+00
5.199918746948242188e+00,-1.869267970323562622e-01
3.929889202117919922e+00,-2.164436817169189453e+00
4.766074657440185547e+00,1.230814158916473389e-01
-3.527786254882812500e+00,4.543284893035888672e+00
-4.045897006988525391e+00,-2.526232600212097168e-02
-4.150798618793487549e-01,2.135490655899047852e+00
1.363401031494140625e+01,-3.307538986206054688e+00
-4.252179145812988281e+00,-8.093717694282531738e-01
-6.515361309051513672e+00,3.959506750106811523e+00
7.487320899963378906e-02,2.942088127136230469e+00
1.932846665382385254e+00,-5.974032282829284668e-01
-4.645586967468261719e+00,2.821600675582885742e+00
-1.676939249038696289e+00,9.349060058593750000e+00
-1.528378367424011230e+00,1.705809235572814941e+00
-2.825757980346679688e+00,2.973106622695922852e+00
-1.111294507980346680e+00,1.118476200103759766e+01
-1.471464514732360840e+00,4.956868171691894531e+00
7.241261959075927734e+00,7.596317768096923828e+00
3.173048496246337891e+00,4.796558022499084473e-01
1.365963554382324219e+01,-1.852955698966979980e+00
-4.650410175323486328e+00,-4.831490814685821533e-01
-4.688678264617919922e+00,2.401742935180664062e+00
-4.042079925537109375e+00,6.491891145706176758e-01
7.809762954711914062e+00,8.079428672790527344e+00
-4.951367378234863281e+00,1.002254843711853027e+00
1.346917533874511719e+01,-2.062918186187744141e+00
3.025833368301391602e+00,1.410124748945236206e-01
-1.035837531089782715e+00,5.643899917602539062e+00
3.485907316207885742e+00,-2.435660548508167267e-02
-8.740143775939941406e-01,-8.157034516334533691e-01
-3.887476444244384766e+00,2.914479732513427734e+00
1.242550468444824219e+01,-2.916918039321899414e+00
5.315871834754943848e-01,1.220944023132324219e+01
4.511845588684082031e+00,-3.915788173675537109e+00
4.755602836608886719e+00,-5.335507392883300781e-01
4.355520725250244141e+00,-3.153427600860595703e+00
-6.370274543762207031e+00,3.686697006225585938e+00
-2.825870275497436523e+00,3.955821514129638672e+00
1.032408118247985840e+00,2.374225556850433350e-01
-4.398302555084228516e+00,7.094062566757202148e-01
1.488574600219726562e+01,3.941452026367187500e+00
9.780645370483398438e-01,2.566714763641357422e+00
-4.186628341674804688e+00,2.368244171142578125e+00
-3.123738288879394531e+00,2.878554105758666992e+00
-3.011185228824615479e-01,-9.743723273277282715e-01
3.102162837982177734e+00,-3.166639804840087891e+00
-3.915606975555419922e+00,2.039149999618530273e+00
-4.649378299713134766e+00,2.466082572937011719e+00
-2.906492233276367188e+00,1.840975046157836914e+00
-7.609301209449768066e-01,1.075587558746337891e+01
-1.881760954856872559e-01,4.898845195770263672e+00
7.617300033569335938e+00,8.016798019409179688e+00
4.147216796875000000e+00,-1.690457940101623535e+00
7.930241107940673828e+00,8.241924285888671875e+00
1.402227973937988281e+01,-1.442933797836303711e+00
-3.926749944686889648e+00,2.411163412034511566e-02
-3.909859657287597656e+00,1.347785234451293945e+00
4.221854209899902344e+00,-3.750969648361206055e+00
-1.337036609649658203e+00,1.092580509185791016e+01
1.445257961750030518e-01,4.478459835052490234e+00
-2.017173171043395996e-01,-1.322505354881286621e+00
-5.411722064018249512e-01,1.152266025543212891e+01
-1.506520271301269531e+00,1.294178366661071777e+00
-1.514115452766418457e+00,1.501689434051513672e+00
-1.382537245750427246e+00,3.603047847747802734e+00
3.835121870040893555e+00,7.102490663528442383e-01
-9.953414797782897949e-01,1.825796365737915039e+00
-1.022023677825927734e+00,1.283870506286621094e+01
1.374843215942382812e+01,-2.011793136596679688e+00
-3.884356260299682617e+00,3.748225688934326172e+00
-5.583887577056884766e+00,5.215187549591064453e+00
1.706448793411254883e-01,3.254501581192016602e+00
-3.549273014068603516e+00,8.778962492942810059e-01
8.510567665100097656e+00,8.273882865905761719e+00
-2.467565059661865234e+00,6.308805942535400391e-01
-3.654750585556030273e+00,3.317569017410278320e+00
-4.440932273864746094e+00,2.109952449798583984e+00
2.030071467161178589e-01,1.266297626495361328e+01
-4.209619522094726562e+00,1.253154873847961426e+00
-3.231260061264038086e+00,5.273187905550003052e-02
-3.822028160095214844e+00,1.426366209983825684e+00
-3.155029058456420898e+00,3.367575168609619141e+00
-6.017155647277832031e+00,3.856933832168579102e+00
3.960489988327026367e+00,-2.896556854248046875e+00
1.392601585388183594e+01,-3.823328018188476562e-02
-2.812968730926513672e+00,3.023403406143188477e+00
1.407669830322265625e+01,-2.111546277999877930e+00
-5.888036251068115234e+00,4.115787982940673828e+00
4.490070819854736328e+00,-2.934248000383377075e-02
-1.349922418594360352e+00,1.023420333862304688e+01
1.427332210540771484e+01,3.067012786865234375e+00
7.279232740402221680e-01,6.043516993522644043e-01
-4.297980308532714844e+00,4.171746730804443359e+00
-7.544472813606262207e-01,1.680414974689483643e-01
-2.424810171127319336e+00,4.206523895263671875e+00
2.187575101852416992e-01,2.362001180648803711e+00
-8.627592921257019043e-01,1.173313236236572266e+01
-2.070400118827819824e-01,4.213638305664062500e+00
8.466234803199768066e-01,2.561589956283569336e+00
-5.261418342590332031e+00,4.228654384613037109e+00
1.402482795715332031e+01,-1.056215882301330566e+00
-4.323464870452880859e+00,4.630635261535644531e+00
-2.774926662445068359e+00,1.982007145881652832e+00
2.085799455642700195e+00,-7.786053419113159180e-02
9.767188429832458496e-01,2.544211387634277344e+00
-2.557811260223388672e+00,2.035832643508911133e+00
-3.755110263824462891e+00,3.260138511657714844e+00
-2.061691761016845703e+00,4.613425254821777344e+00
-5.022133827209472656e+00,4.206434726715087891e+00
-3.902178049087524414e+00,3.422118663787841797e+00
-2.666884422302246094e+00,2.520770072937011719e+00
1.276354026794433594e+01,-2.109557628631591797e+00
1.424162387847900391e+01,4.570645332336425781e+00
-2.037801742553710938e+00,6.442538261413574219e+00
-1.640870213508605957e+00,3.740684509277343750e+00
-4.518966674804687500e+00,1.953960418701171875e+00
1.842143759131431580e-02,-1.399486541748046875e+00
1.072353944182395935e-01,-8.964756727218627930e-01
3.718825340270996094e+00,-3.269784450531005859e+00
-2.583669185638427734e+00,1.942858338356018066e+00
-1.156501412391662598e+00,2.589290857315063477e+00
-1.134913921356201172e+00,1.215819072723388672e+01
-1.334976255893707275e-01,2.248734682798385620e-01
2.969426870346069336e+00,-2.775172233581542969e+00
1.345481586456298828e+01,-2.004704177379608154e-01
-4.026703834533691406e+00,1.713663101196289062e+00
3.257025480270385742e+00,-1.903105258941650391e+00
1.404016208648681641e+01,3.888888835906982422e+00
1.418117141723632812e+01,-2.130940437316894531e+00
-1.486837625503540039e+00,8.792154312133789062e+00
-5.626626491546630859e+00,1.887821316719055176e+00
-4.336236715316772461e-01,2.595700740814208984e+00
4.286698818206787109e+00,-3.085107803344726562e+00
3.833572149276733398e+00,-2.910672686994075775e-02
3.846183717250823975e-01,3.371743440628051758e+00
1.308297991752624512e+00,2.983203172683715820e+00
-4.245636463165283203e+00,3.116666555404663086e+00
-2.354534864425659180e+00,1.712478995323181152e+00
-5.165137767791748047e+00,9.965439438819885254e-01
4.346221923828125000e+00,-3.487655878067016602e+00
-3.011242151260375977e+00,-3.242976367473602295e-01
8.692008852958679199e-01,2.655986547470092773e-01
1.492025756835937500e+01,4.877042770385742188e+00
-3.490355491638183594e+00,1.283832341432571411e-01
-2.795418977737426758e+00,1.893661379814147949e+00
-5.898398876190185547e+00,4.164049148559570312e+00
1.411046028137207031e+01,-1.207861304283142090e+00
4.720230579376220703e+00,8.033917546272277832e-01
-4.006742000579833984e+00,3.189011812210083008e+00
-5.176702499389648438e+00,4.229713916778564453e+00
3.754856348037719727e+00,2.687574028968811035e-01
-3.220741748809814453e-01,-8.694884181022644043e-01
4.626914978027343750e+00,5.179519057273864746e-01
1.261729335784912109e+01,-2.490255832672119141e+00
1.422416925430297852e+00,1.592468976974487305e+00
-1.267510056495666504e+00,3.055009841918945312e+00
1.425117301940917969e+01,4.267326354980468750e+00
1.114507794380187988e+00,3.922113656997680664e+00
-3.676233768463134766e+00,1.199247837066650391e+00
1.764054745435714722e-01,1.199261188507080078e+01
1.442131233215332031e+01,1.976247191429138184e+00
9.879532456398010254e-02,8.758277297019958496e-01
-2.802969694137573242e+00,-5.150139331817626953e-01
4.587026119232177734e+00,-3.553185939788818359e+00
-4.848024368286132812e+00,1.445561051368713379e+00
-1.869854927062988281e-01,4.215292930603027344e+00
-3.344468355178833008e+00,3.302187442779541016e+00
-8.168050646781921387e-02,-1.284764409065246582e+00
-7.640794664621353149e-02,4.076467037200927734e+00
-1.394398570060729980e+00,1.196778392791748047e+01
1.385304069519042969e+01,-6.767416000366210938e-02
2.520428419113159180e+00,-2.918671131134033203e+00
3.984642028808593750e+00,-6.966537833213806152e-01
-6.102880954742431641e+00,3.153342962265014648e+00
1.421721553802490234e+01,4.032306671142578125e+00
1.272284698486328125e+01,-2.598039388656616211e+00
-2.887494564056396484e+00,1.679650664329528809e+00
-5.863722324371337891e+00,3.334392309188842773e+00
-1.507452130317687988e+00,3.469536542892456055e+00
1.876255750656127930e+00,-6.062256693840026855e-01
3.319644689559936523e+00,6.087331175804138184e-01
1.419070625305175781e+01,-8.831567168235778809e-01
-3.659559488296508789e+00,2.405833721160888672e+00
-4.208672523498535156e+00,1.969278931617736816e+00
2.142326593399047852e+00,-8.560466170310974121e-01
-4.479701995849609375e+00,1.746449828147888184e+00
-3.522957086563110352e+00,2.526058197021484375e+00
-5.197911262512207031e+00,2.693775653839111328e+00
-5.535478591918945312e+00,3.690350055694580078e+00
1.667993307113647461e+00,9.228612780570983887e-01
-2.880890846252441406e+00,3.850575923919677734e+00
-3.298329591751098633e+00,2.882091522216796875e+00
-1.694883227348327637e+00,1.130403232574462891e+01
2.212442904710769653e-01,3.008058309555053711e+00
4.251026511192321777e-01,-5.551311373710632324e-01
1.526495367288589478e-01,3.780529975891113281e+00
3.056558370590209961e+00,-1.052881002426147461e+00
-5.998191237449645996e-01,-5.407847762107849121e-01
1.391165733337402344e+01,-1.018539071083068848e+00
-2.256844520568847656e+00,4.067551612854003906e+00
1.834058284759521484e+00,-7.205865979194641113e-01
-1.102446198463439941e+00,2.290591955184936523e+00
-2.047100305557250977e+00,1.653703808784484863e+00
-6.030462741851806641e+00,2.774038791656494141e+00
4.387874603271484375e+00,-2.579612493515014648e+00
-9.064615964889526367e-01,1.304990863800048828e+01
-6.367295742034912109e+00,2.959821701049804688e+00
-9.948934316635131836e-01,1.084457778930664062e+01
3.852011442184448242e+00,-3.430452823638916016e+00
3.770542860031127930e+00,-2.195215463638305664e+00
2.484468936920166016e+00,-2.682477474212646484e+00
9.453357458114624023e-01,4.079731464385986328e+00
4.464136123657226562e+00,-3.102668285369873047e+00
-1.000435471534729004e+00,2.236808091402053833e-01
3.972369194030761719e+00,-3.626861095428466797e+00
8.322309851646423340e-01,-3.932706415653228760e-01
-1.022035121917724609e+00,9.250227212905883789e-01
8.496081233024597168e-01,3.247318506240844727e+00
-1.209635734558105469e-01,1.577662348747253418e+00
-2.775045633316040039e-01,7.047251462936401367e-01
5.190253853797912598e-01,3.369044303894042969e+00
-4.560200214385986328e+00,3.471608877182006836e+00
3.983628749847412109e+00,2.547675371170043945e-01
5.369343280792236328e+00,-3.255952298641204834e-01
4.039332389831542969e+00,2.801758646965026855e-01
-3.739539682865142822e-01,4.786155223846435547e+00
5.370968580245971680e-02,8.903794884681701660e-01
-3.749852418899536133e+00,-4.086105227470397949e-01
-1.249649286270141602e+00,1.543140292167663574e+00
4.186422348022460938e+00,-2.690871477127075195e+00
3.965481817722320557e-01,1.818620562553405762e+00
3.834660053253173828e+00,3.324897587299346924e-01
-2.044801950454711914e+00,3.381102800369262695e+00
4.288546085357666016e+00,-1.635229438543319702e-01
-3.959686517715454102e+00,3.079667329788208008e+00
-4.851721763610839844e+00,2.926091670989990234e+00
-3.991879224777221680e+00,1.638327956199645996e+00
-1.605063557624816895e+00,9.843335151672363281e+00
7.214270830154418945e-01,3.546289443969726562e+00
2.325415849685668945e+00,7.486385107040405273e-02
3.196590662002563477e+00,6.275754570960998535e-01
-1.992792010307312012e+00,9.336791038513183594e-01
-2.129335552453994751e-01,-4.883615970611572266e-01
1.508041572570800781e+01,4.345677852630615234e+00
-4.410458564758300781e+00,3.901953458786010742e+00
-4.991294384002685547e+00,3.739144802093505859e-01
6.196558952331542969e+00,8.517087936401367188e+00
-1.306061983108520508e+00,8.855456709861755371e-01
-1.475852727890014648e+00,5.301844596862792969e+00
-8.898527026176452637e-01,2.605571985244750977e+00
1.802130699157714844e+00,-3.686415195465087891e+00
-3.959563493728637695e+00,-3.298663198947906494e-01
-1.175009369850158691e+00,1.009296035766601562e+01
-5.660646557807922363e-01,1.239239501953125000e+01
6.047553420066833496e-01,8.952240943908691406e-01
-5.563813686370849609e+00,3.958632469177246094e+00
-7.643244415521621704e-02,8.885027766227722168e-01
-9.244931936264038086e-01,2.641844987869262695e+00
1.889707326889038086e+00,-3.664626598358154297e+00
-3.787099361419677734e+00,7.032194733619689941e-01
-5.611811161041259766e+00,9.282730817794799805e-01
-3.387968301773071289e+00,1.779664993286132812e+00
-2.892113685607910156e+00,1.353933930397033691e+00
3.318482875823974609e+00,-2.289183616638183594e+00
-1.961858034133911133e+00,2.892350673675537109e+00
-4.229310750961303711e-01,2.696727991104125977e+00
1.518424749374389648e+00,-2.938507556915283203e+00
1.021195650100708008e+00,2.674932241439819336e+00
3.835143327713012695e+00,-5.641391873359680176e-01
3.384508192539215088e-01,8.270699381828308105e-01
-1.256799995899200439e-01,1.100040340423583984e+01
-3.674369752407073975e-01,1.831778883934020996e+00
-3.713854789733886719e+00,2.637199759483337402e-01
6.641026735305786133e-01,8.890706300735473633e-01
4.347734451293945312e+00,7.273205369710922241e-02
-5.536744594573974609e-01,4.071208953857421875e+00
-2.616734504699707031e+00,1.870560050010681152e+00
1.410736370086669922e+01,4.272743225097656250e+00
1.278167629241943359e+01,-1.390532135963439941e+00
2.986080884933471680e+00,-1.933657824993133545e-01
2.380961418151855469e+00,-1.870191246271133423e-01
5.380023270845413208e-02,1.625211954116821289e+00
-1.481982916593551636e-01,4.213478267192840576e-01
-4.766808986663818359e+00,-6.835467182099819183e-03
-2.514686346054077148e+00,1.442493081092834473e+00
-7.137344479560852051e-01,1.491719722747802734e+00
1.495497798919677734e+01,3.316841602325439453e+00
-4.732617855072021484e+00,2.221863508224487305e+00
2.964445829391479492e+00,-2.463174819946289062e+00
-3.129253149032592773e+00,2.153344392776489258e+00
9.748689532279968262e-01,3.377637386322021484e+00
2.631752729415893555e+00,-5.082185938954353333e-02
2.538424916565418243e-02,4.631320476531982422e+00
-1.052673697471618652e+00,2.203714847564697266e+00
-5.358205318450927734e+00,7.003747820854187012e-01
4.875696659088134766e+00,3.523914813995361328e-01
3.989154577255249023e+00,-6.152645349502563477e-01
-4.142320632934570312e+00,1.810950636863708496e+00
-1.963902235031127930e+00,2.345757961273193359e+00
-1.897509098052978516e+00,2.892418622970581055e+00
1.347457766532897949e+00,3.778458595275878906e+00
1.006995797157287598e+00,2.811079025268554688e+00
1.439752936363220215e+00,3.752470254898071289e+00
-3.938439369201660156e+00,2.207610368728637695e+00
-3.400249004364013672e+00,3.355333328247070312e+00
3.078106403350830078e+00,-5.793549492955207825e-02
-1.601248264312744141e+00,2.683846712112426758e+00
1.950565218925476074e+00,-3.136453628540039062e+00
3.930509567260742188e+00,3.219751641154289246e-02
4.034439086914062500e+00,-3.735063552856445312e+00
-2.872854471206665039e+00,1.591543674468994141e+00
-1.584604382514953613e+00,3.232831954956054688e+00
-4.487182617187500000e+00,9.338986873626708984e-02
-3.312378883361816406e+00,1.457203269004821777e+00
5.403231620788574219e+00,-7.476124763488769531e-01
1.146923080086708069e-01,-1.112640142440795898e+00
-2.933438539505004883e+00,3.752517104148864746e-01
4.653946399688720703e+00,-2.449692487716674805e+00
-2.504546880722045898e+00,2.867284059524536133e+00
5.693516731262207031e-01,4.511339664459228516e+00
-7.989977002143859863e-01,-6.630459427833557129e-01
8.653287291526794434e-01,3.286098003387451172e+00
-3.795718669891357422e+00,2.599376678466796875e+00
-5.109374046325683594e+00,5.055427551269531250e+00
-3.567624807357788086e+00,3.950379848480224609e+00
1.852921366691589355e+00,-2.946345806121826172e+00
4.430542469024658203e+00,-1.609926074743270874e-01
2.598711252212524414e-01,1.208833122253417969e+01
-4.737708270549774170e-01,-5.343416333198547363e-01
7.103745937347412109e+00,8.027297973632812500e+00
-3.923247575759887695e+00,1.980482101440429688e+00
3.425124168395996094e+00,3.449923694133758545e-01
-6.778910160064697266e-01,1.314024353027343750e+01
-4.890426635742187500e+00,2.324238061904907227e+00
2.824939727783203125e+00,-1.192618846893310547e+00
2.627001106739044189e-01,6.489110589027404785e-01
1.484797477722167969e+01,3.652109146118164062e+00
2.376455664634704590e-01,4.451849460601806641e+00
-3.553253650665283203e+00,2.574157118797302246e-01
-5.187611103057861328e+00,4.459829330444335938e+00
-5.158474922180175781e+00,2.382117033004760742e+00
-1.988602280616760254e-01,4.756296575069427490e-01
-7.970343232154846191e-01,-7.068415284156799316e-01
7.885276317596435547e+00,8.112801551818847656e+00
-1.337973237037658691e+00,5.405611515045166016e+00
-6.509473919868469238e-01,2.427373647689819336e+00
3.958498477935791016e+00,-7.534421235322952271e-02
-3.390362739562988281e+00,1.894863724708557129e+00
1.479680299758911133e+00,-2.866006374359130859e+00
-4.470371007919311523e-01,3.189218640327453613e-01
-2.035828351974487305e+00,3.514313399791717529e-01
-5.362468242645263672e+00,1.881762266159057617e+00
1.424436569213867188e+01,-2.298003911972045898e+00
4.025701045989990234e+00,-2.729653835296630859e+00
-3.189532756805419922e+00,1.451627492904663086e+00
-3.571635484695434570e+00,-5.376810431480407715e-01
-4.585105419158935547e+00,1.164193868637084961e+00
-2.017879962921142578e+00,1.947396039962768555e+00
-5.073516845703125000e+00,6.328654289245605469e-02
1.122961282730102539e+00,1.334774017333984375e+00
4.372637748718261719e+00,-3.800919353961944580e-01
-2.641413450241088867e+00,2.622998476028442383e+00
4.235233783721923828e+00,-2.726372003555297852e+00
-8.098918944597244263e-02,-1.274456977844238281e+00
-3.367667913436889648e+00,9.295480251312255859e-01
1.481840610504150391e+01,3.344671249389648438e+00
5.115443229675292969e+00,1.114843320101499557e-02
4.129844665527343750e+00,-8.545934557914733887e-01
-5.382955551147460938e+00,2.303788185119628906e+00
2.259778082370758057e-01,7.291485667228698730e-01
5.218449592590332031e+00,-4.907382130622863770e-01
1.310093021392822266e+01,1.223475486040115356e-02
-4.717572212219238281e+00,3.390202045440673828e+00
-1.731605380773544312e-01,1.820332050323486328e+00
5.603341102600097656e+00,-6.296955794095993042e-02
1.392955684661865234e+01,3.798150062561035156e+00
1.315119838714599609e+01,-1.440194487571716309e+00
-5.460955142974853516e+00,4.229095458984375000e+00
-4.131695747375488281e+00,5.097436904907226562e+00
-1.458241701126098633e+00,4.981086403131484985e-02
-4.491688728332519531e+00,2.133914470672607422e+00
-4.876180171966552734e+00,1.256031274795532227e+00
2.485965341329574585e-01,1.235059261322021484e+01
7.760227203369140625e+00,7.485124111175537109e+00
-7.069784402847290039e-01,1.952438831329345703e+00
4.178984165191650391e+00,-2.616078138351440430e+00
4.505002498626708984e+00,-1.847221702337265015e-01
1.416651606559753418e+00,-1.924240738153457642e-01
-5.675134658813476562e+00,4.576277732849121094e+00
-2.639400720596313477e+00,1.686970293521881104e-01
-2.029097080230712891e+00,5.867753982543945312e+00
9.475586414337158203e-01,1.362640738487243652e+00
3.852503061294555664e+00,-3.751323699951171875e+00
4.243914604187011719e+00,-1.278757154941558838e-01
-1.991625785827636719e+00,1.873323440551757812e+00
1.618017077445983887e+00,3.554451704025268555e+00
1.351037883758544922e+01,-3.614253699779510498e-01
-5.247694969177246094e+00,2.876499652862548828e+00
1.305498027801513672e+01,-9.403564929962158203e-01
4.652631759643554688e+00,-1.112158894538879395e+00
-2.215823888778686523e+00,1.626307606697082520e+00
5.017008781433105469e+00,-6.121389865875244141e-01
-4.274235665798187256e-02,1.742204189300537109e+00
-4.826559066772460938e+00,-8.672533184289932251e-02
-5.317297458648681641e+00,3.748438358306884766e+00
1.418277931213378906e+01,-8.735665082931518555e-01
4.604214429855346680e-01,-7.187100648880004883e-01
-3.456802129745483398e+00,-4.598685503005981445e-01
2.415907621383666992e+00,-1.524216532707214355e+00
