8.070767402648925781e+00,9.103260040283203125e+00
9.261960029602050781e+00,9.324969291687011719e+00
9.223995208740234375e+00,8.835181236267089844e+00
8.941273689270019531e+00,8.728807449340820312e+00
1.293066310882568359e+01,1.102613735198974609e+01
-3.381557226181030273e+00,1.038180446624755859e+01
-5.935772418975830078e+00,1.260823059082031250e+01
1.129604148864746094e+01,1.094684886932373047e+01
-5.798834800720214844e+00,1.135092353820800781e+01
8.556543350219726562e+00,7.341468811035156250e+00
7.959403991699218750e+00,5.124722957611083984e+00
8.181177139282226562e+00,7.564972400665283203e+00
8.782262802124023438e+00,6.443558692932128906e+00
9.867082595825195312e+00,9.629121780395507812e+00
1.033339309692382812e+01,1.074719905853271484e+01
1.121385097503662109e+01,1.167288970947265625e+01
1.074437046051025391e+01,1.412816619873046875e+01
8.114749908447265625e+00,7.433218955993652344e+00
7.642161369323730469e+00,8.063630104064941406e+00
1.259585571289062500e+01,1.022982120513916016e+01
-6.049230575561523438e+00,1.155462551116943359e+01
1.008810043334960938e+01,5.053498744964599609e+00
1.027176952362060547e+01,8.183017730712890625e+00
-3.298143386840820312e+00,1.164344310760498047e+01
7.807725429534912109e+00,8.896737098693847656e+00
9.795048713684082031e+00,8.216087341308593750e+00
6.521010875701904297e+00,8.714393615722656250e+00
8.870706558227539062e+00,6.124117851257324219e+00
8.142781257629394531e+00,9.272371292114257812e+00
-4.010540008544921875e+00,9.804320335388183594e+00
7.888292789459228516e+00,7.756102085113525391e+00
1.066244125366210938e+01,1.088937187194824219e+01
8.518712043762207031e+00,1.044187259674072266e+01
8.818245887756347656e+00,9.998554229736328125e+00
7.159388065338134766e+00,5.370628833770751953e+00
-5.499909400939941406e+00,1.062753391265869141e+01
-2.303209543228149414e+00,1.032589912414550781e+01
1.062831878662109375e+01,9.350635528564453125e+00
9.849712371826171875e+00,4.486534893512725830e-01
6.624802112579345703e+00,6.075416088104248047e+00
7.908308982849121094e+00,9.461723327636718750e+00
8.949779510498046875e+00,6.669637680053710938e+00
7.685960292816162109e+00,7.352022171020507812e+00
7.866168022155761719e+00,6.684704780578613281e+00
1.044740295410156250e+01,6.612164020538330078e+00
8.462450981140136719e+00,5.164706707000732422e+00
1.318634033203125000e+01,1.120432472229003906e+01
1.342667770385742188e+01,1.078653907775878906e+01
7.823536872863769531e+00,6.080736637115478516e+00
8.301059722900390625e+00,9.435097694396972656e+00
1.016260051727294922e+01,2.034145832061767578e+00
1.193229293823242188e+01,1.316933917999267578e+01
1.355850887298583984e+01,1.302886009216308594e+01
7.917867183685302734e+00,8.402874946594238281e+00
8.704980850219726562e+00,1.075408554077148438e+01
1.226620006561279297e+01,1.233456134796142578e+01
1.009198284149169922e+01,7.049756526947021484e+00
1.071832084655761719e+01,1.235268592834472656e+01
9.135439872741699219e+00,7.887907028198242188e+00
9.318607330322265625e+00,1.092154026031494141e+01
1.362474632263183594e+01,1.134980106353759766e+01
7.901034355163574219e+00,1.036913108825683594e+01
1.162808513641357422e+01,1.167739868164062500e+01
8.996459007263183594e+00,9.180189132690429688e+00
8.032264709472656250e+00,6.403701782226562500e+00
1.084922599792480469e+01,1.373550987243652344e+01
1.082302665710449219e+01,1.266747760772705078e+01
9.064002037048339844e+00,1.559206098318099976e-01
-5.301003932952880859e+00,1.343200492858886719e+01
1.333760547637939453e+01,1.054691982269287109e+01
8.394467353820800781e+00,6.362585544586181641e+00
9.844580650329589844e+00,5.987244248390197754e-01
1.096888256072998047e+01,1.399442195892333984e+01
1.312089538574218750e+01,1.330368804931640625e+01
1.251467037200927734e+01,1.186702060699462891e+01
-5.442745208740234375e+00,1.201235008239746094e+01
6.764866828918457031e+00,6.536542892456054688e+00
9.144829750061035156e+00,9.551514625549316406e+00
-5.329242706298828125e+00,1.372856521606445312e+01
1.194797611236572266e+01,1.289492988586425781e+01
6.195703506469726562e+00,7.906692504882812500e+00
8.259288787841796875e+00,9.579719543457031250e+00
1.118336009979248047e+01,1.304393005371093750e+01
1.278936576843261719e+01,1.029304313659667969e+01
1.253418159484863281e+01,1.029631137847900391e+01
8.295449256896972656e+00,6.117651462554931641e+00
1.155772876739501953e+01,8.922016143798828125e+00
1.246494579315185547e+01,1.104712963104248047e+01
8.134207725524902344e+00,8.566990852355957031e+00
8.510582923889160156e+00,-2.984939217567443848e-01
-4.853885650634765625e+00,1.241615486145019531e+01
1.199213504791259766e+01,1.189367198944091797e+01
-5.416452407836914062e+00,1.243328762054443359e+01
9.748813629150390625e+00,6.411968231201171875e+00
9.726685523986816406e+00,7.232417583465576172e+00
7.109455108642578125e+00,6.892071723937988281e+00
1.181779479980468750e+01,1.205086708068847656e+01
6.816542625427246094e+00,5.609340190887451172e+00
9.592058181762695312e+00,7.563604354858398438e+00
1.094570732116699219e+01,1.098693561553955078e+01
-4.187095642089843750e+00,9.584293365478515625e+00
1.061143112182617188e+01,4.343881309032440186e-01
1.041000843048095703e+01,5.586726665496826172e-01
1.075216865539550781e+01,1.028764057159423828e+01
9.764065742492675781e+00,7.624903202056884766e+00
1.297751235961914062e+01,1.044615077972412109e+01
7.662130832672119141e+00,6.581207752227783203e+00
7.625766277313232422e+00,8.121442794799804688e+00
-4.667284011840820312e+00,1.278099155426025391e+01
6.113354206085205078e+00,7.927173614501953125e+00
8.017608642578125000e+00,9.477184295654296875e+00
8.650207519531250000e+00,-5.698616802692413330e-02
9.629193305969238281e+00,6.387880325317382812e+00
6.376507282257080078e+00,5.805802822113037109e+00
1.134524440765380859e+01,9.852465629577636719e+00
7.004310607910156250e+00,6.244238376617431641e+00
6.930258750915527344e+00,8.213339805603027344e+00
1.088574314117431641e+01,1.958325505256652832e-01
1.034782505035400391e+01,-2.688897550106048584e-01
8.717892646789550781e+00,7.398044466972351074e-01
7.484797954559326172e+00,8.661087989807128906e+00
7.628774166107177734e+00,9.399839401245117188e+00
1.269769191741943359e+01,1.130161952972412109e+01
-6.187504768371582031e+00,1.188238143920898438e+01
8.060729980468750000e+00,6.108275413513183594e+00
8.199554443359375000e+00,5.555817127227783203e+00
-6.113421440124511719e+00,1.123272418975830078e+01
-5.900540828704833984e+00,1.271325397491455078e+01
1.174520492553710938e+01,9.275007247924804688e+00
1.075730800628662109e+01,1.290250396728515625e+01
1.251317501068115234e+01,9.981313705444335938e+00
8.160549163818359375e+00,4.980176985263824463e-01
-3.962713003158569336e+00,1.217218303680419922e+01
-4.682179927825927734e+00,1.062055969238281250e+01
9.202122688293457031e+00,1.036000919342041016e+01
9.189815521240234375e+00,1.137728404998779297e+01
1.040692234039306641e+01,2.266170382499694824e-01
1.073347282409667969e+01,1.003452110290527344e+01
8.260274887084960938e+00,9.854613304138183594e+00
-3.928529500961303711e+00,1.069480609893798828e+01
6.265915393829345703e+00,7.922166824340820312e+00
8.104820251464843750e+00,4.120207428932189941e-01
9.668506622314453125e+00,1.221893405914306641e+01
7.523040294647216797e+00,5.103077888488769531e+00
-4.418721675872802734e+00,1.253988838195800781e+01
8.376097679138183594e+00,9.246964454650878906e+00
-5.296243190765380859e+00,1.092961311340332031e+01
7.764714717864990234e+00,7.950061321258544922e+00
-5.968412876129150391e+00,1.188466072082519531e+01
9.572840690612792969e+00,6.398532390594482422e+00
8.622179985046386719e+00,6.956183910369873047e+00
8.267875671386718750e+00,5.873360633850097656e+00
8.251796722412109375e+00,7.712000846862792969e+00
-4.557761192321777344e+00,1.089241123199462891e+01
1.026937866210937500e+01,6.658305525779724121e-01
8.640604972839355469e+00,7.137564659118652344e+00
7.305732727050781250e+00,7.038583755493164062e+00
7.930206775665283203e+00,7.375021934509277344e+00
9.160192489624023438e+00,7.384637355804443359e+00
-4.658940792083740234e+00,1.029911613464355469e+01
8.667256355285644531e+00,6.210377693176269531e+00
7.893184185028076172e+00,7.985932826995849609e+00
1.087660217285156250e+01,1.151887702941894531e+01
8.813772201538085938e+00,6.324457168579101562e+00
1.242528533935546875e+01,1.031196117401123047e+01
5.958543300628662109e+00,6.621251106262207031e+00
1.297264480590820312e+01,1.159092140197753906e+01
1.061198043823242188e+01,4.760226309299468994e-01
8.398781776428222656e+00,1.789412833750247955e-02
1.029915714263916016e+01,5.794712543487548828e+00
9.689633369445800781e+00,5.318047523498535156e+00
-4.697866916656494141e+00,1.176732349395751953e+01
-4.247263431549072266e+00,1.091884613037109375e+01
7.280087947845458984e+00,5.047229766845703125e+00
9.510746955871582031e+00,-9.128614664077758789e-01
9.458032608032226562e+00,9.499331116676330566e-01
8.444639205932617188e+00,6.801384925842285156e+00
1.259007835388183594e+01,1.258325386047363281e+01
1.052285861968994141e+01,1.051496887207031250e+01
1.233062934875488281e+01,1.322485351562500000e+01
1.313048171997070312e+01,1.199767875671386719e+01
1.020214271545410156e+01,-8.827788382768630981e-02
1.198990535736083984e+01,1.294454860687255859e+01
-5.135747909545898438e+00,1.207974529266357422e+01
9.354714393615722656e+00,1.387779593467712402e+00
6.708597183227539062e+00,8.899030685424804688e+00
1.184730339050292969e+01,9.847434043884277344e+00
-5.274593830108642578e+00,1.232044601440429688e+01
-5.316842079162597656e+00,1.134656143188476562e+01
7.724607467651367188e+00,7.298946380615234375e+00
1.009000778198242188e+01,6.781125068664550781e+00
1.056550216674804688e+01,1.244313526153564453e+01
9.439624786376953125e+00,-8.875206708908081055e-01
-5.272825717926025391e+00,1.226069355010986328e+01
9.357872962951660156e+00,1.201846897602081299e-01
1.353981304168701172e+01,1.168457794189453125e+01
1.116788864135742188e+01,1.126560306549072266e+01
